"x","y","ring index"
-1.73345150544162,-0.620238866268287,9
-1.71683140230348,-0.662254950979393,9
-1.6990322989524,-0.703762221136022,9
-1.68004339024549,-0.744712016909676,9
-1.65988212349196,-0.785065776543382,9
-1.63859817640951,-0.824801008972811,9
-1.61626985308762,-0.863914235176881,9
-1.59299680562163,-0.902421543756441,9
-1.5688892081762,-0.940356002883312,9
-1.54405430505818,-0.977761605277004,9
-1.51858180565145,-1.01468392246922,9
-1.49253391348087,-1.0511609799091,9
-1.46593603756822,-1.08721226306233,9
-1.4387773420311,-1.12283285825762,9
-1.4110127467661,-1.15798823485983,9
-1.38257316968514,-1.19261581794941,9
-1.35337671132253,-1.22662915092362,9
-1.32334233473442,-1.25992664084716,9
-1.29240449627254,-1.29240449627254,9
-1.26052133091325,-1.32396695724417,9
-1.22768374810278,-1.35454028000262,9
-1.19391421974085,-1.3840783781968,9
-1.15926410987302,-1.41256740496788,9
-1.12380609541205,-1.44002443019381,9
-1.08762106944827,-1.46648724917049,9
-1.05079376877225,-1.492012513728,9
-1.01339295513546,-1.51664973650034,9
-0.975471146222991,-1.54043727495205,9
-0.937059778446308,-1.56338978994408,9
-0.898171717578435,-1.58549481326246,9
-0.858802180098111,-1.60670587072142,9
-0.818942221030747,-1.62695876383193,9
-0.778582847004207,-1.64617512062487,9
-0.73772305820941,-1.66427655205506,9
-0.696375495269889,-1.68119916518484,9
-0.654568322879653,-1.6969045682648,9
-0.612344276677303,-1.71138760561917,9
-0.569756794661114,-1.7246784333928,9
-0.526864052733427,-1.73683801803289,9
-0.483722668614719,-1.74794912289653,9
-0.440382059346936,-1.75810373127048,9
-0.396880321410077,-1.76738833012966,9
-0.353242397830977,-1.7758694569089,9
-0.309481459931192,-1.78358560153494,9
-0.265601384498491,-1.79053909240889,9
-0.221601586141062,-1.79669819418679,9
-0.177481459098003,-1.80199949486346,9
-0.133245049183697,-1.80635905996437,9
-0.0889040423857198,-1.80968335651301,9
-0.0444792491847858,-1.81188373780921,9
-3.33011203192448e-16,-1.81288842820398,9
0.044498093562447,-1.81265137265153,9
0.0889765235507285,-1.81115874452078,9
0.133397415516856,-1.80842463994668,9
0.177726612403869,-1.80448857814901,9
0.221935277841131,-1.79940369501542,9
0.265999992712099,-1.79322629070935,9
0.309901326819667,-1.78600535403648,9
0.353621170151915,-1.77777367395648,9
0.397140037073052,-1.76854489649774,9
0.440434653054235,-1.75831369711964,9
0.483476573956471,-1.74705985106798,9
0.526232389358248,-1.73475570294816,9
0.568666702568935,-1.7213786775331,9
0.610740404246378,-1.70690508246378,9
0.652419982621427,-1.69133520557042,9
0.693680918855189,-1.67469388225963,9
0.734497823797012,-1.65700053980669,9
0.774877075664101,-1.63833992542852,9
0.814792523459348,-1.61871473066615,9
0.854170668921063,-1.59804092276143,9
0.893206435393796,-1.57672986442689,9
0.931815512712365,-1.5546402611597,9
0.970000358055486,-1.53179795635281,9
1.00775454086332,-1.50821125320835,9
1.04506312277667,-1.48387562160772,9
1.08175796883049,-1.45858177313835,9
1.11808030186412,-1.43268750381039,9
1.15386725102544,-1.40599131343501,9
1.18908044822385,-1.37847469366805,9
1.22368284715986,-1.35012596606235,9
1.25763936204694,-1.32093993068205,9
1.29091669745287,-1.29091669745287,9
1.3234815504041,-1.26005918518315,9
1.35529906573367,-1.22837147140201,9
1.38632953405587,-1.19585608013932,9
1.41653016259085,-1.16251626100738,9
1.44584586024149,-1.12834918401141,9
1.47422716137953,-1.0933613795662,9
1.50162407260621,-1.05756299227708,9
1.52799543009287,-1.02097390522636,9
1.55324550120224,-0.983581866045548,9
1.57774441062421,-0.945663606973734,9
1.60094946952547,-0.906926672211037,9
1.6231400135394,-0.867586412444129,9
1.64437486688428,-0.827708750602644,9
1.66472689942159,-0.787357184905187,9
1.68428020082197,-0.746590065874361,9
1.70310324760581,-0.705448463279993,9
1.72124642023622,-0.6639580113269,9
1.73872890363831,-0.622127149536719,9
1.7555324581758,-0.579949587660894,9
1.77160044357334,-0.53740911923527,9
1.78683049855688,-0.494482594374268,9
1.80071967668946,-0.451056797970614,9
1.8139018815602,-0.407325288668813,9
1.82582838323775,-0.363179846138795,9
1.83636729226781,-0.318639952067251,9
1.84541281961751,-0.273741133013891,9
1.85289923162572,-0.228533322967835,9
1.85880467285764,-0.183076280796604,9
1.86315320039519,-0.137434436666383,9
1.86600807242479,-0.0916710982426261,9
1.8674641713026,-0.0458436722432655,9
2.11751552051892,0,10
2.11664077317014,0.0519606144808976,10
2.11439786410248,0.103873706222645,10
2.11086626892112,0.15570685034688,10
2.10611642697083,0.207434362525934,10
2.10020277906117,0.259035306298881,10
2.09316210662321,0.310491268163802,10
2.08500851032474,0.361783296068853,10
2.07573328969744,0.412889022702484,10
2.06530290868218,0.463779277159094,10
2.05366501570285,0.514416307034637,10
2.04075008950765,0.564751608809154,10
2.02648124956106,0.614726366446811,10
2.01078197104333,0.664272636801201,10
1.99358456234508,0.713315962331381,10
1.97484373353721,0.761781289759084,10
1.95454237210846,0.809597958760204,10
1.9327006747259,0.856707288582293,10
1.90937772236061,0.903068406548163,10
1.88466997676535,0.948663144385398,10
1.85870419068714,0.99349808836068,10
1.8316231287582,1.03760168608058,10
1.80357546415168,1.08102153136718,10
1.77468992289795,1.12380999955583,10
1.74506507888848,1.16601520749224,10
1.7147563852909,1.20766770254756,10
1.68376929299555,1.24876841594623,10
1.65206375322849,1.28928320725616,10
1.61955901409513,1.32913773336325,10
1.58615450757999,1.36822628771427,10
1.55188484526473,1.4065464361494,10
1.51640908307018,1.44374146585899,10
1.47979059118579,1.47979059118579,10
1.44201898453745,1.51459990436113,10
1.40313099852817,1.54811649055697,10
1.36321010118945,1.5803393533627,10
1.32236785686274,1.61130989571147,10
1.28080314138822,1.64119755302782,10
1.23849187540489,1.66991298210494,10
1.19561211633012,1.69763876808445,10
1.15214228813633,1.72430278783543,10
1.10829876027682,1.75019499933346,10
1.06398928182337,1.77515887254347,10
1.01919136495673,1.79912436701689,10
0.973877486556393,1.8219966265512,10
0.928029213286627,1.84367739612737,10
0.881646921397286,1.86408579737421,10
0.834755533079815,1.88317830782592,10
0.787402466110814,1.90095771273075,10
0.739510846950511,1.91710978152912,10
0.691435372185416,1.93243240953551,10
0.64310765967225,1.94671467085559,10
0.594587477002095,1.96009222824318,10
0.54581158034525,1.97230962084836,10
0.497019891951246,1.9842146336546,10
0.448104012175969,1.99549778379105,10
0.399048279324116,2.006151173911,10
0.349826978386087,2.01610255366065,10
0.300412929245772,2.02521946448167,10
0.250787158842491,2.03332856620762,10
0.200946291303731,2.04024193436486,10
0.150906511802108,2.04578966701833,10
0.10070265052467,2.04984954250532,10
0.050382736220218,2.05236513873012,10
1.25727339241261e-16,2.05335108459673,10
-0.0503954181696558,2.05288174407692,10
-0.100762590037478,2.05106963931774,10
-0.151072440647268,2.04803910948994,10
-0.201306811667539,2.04390235904681,10
-0.251454845118494,2.0387420235175,10
-0.301508339404848,2.03260411993349,10
-0.351456854108497,2.02549575889959,10
-0.401283441782219,2.01738809440794,10
-0.450961913092812,2.00822459451109,10
-0.500454059568244,1.99792459929263,10
-0.549711373554438,1.98640166275948,10
-0.598677317347638,1.97357462500753,10
-0.647293004904037,1.9593838916972,10
-0.69550362322533,1.94380240950356,10
-0.743466050203062,1.9273632603992,10
-0.79076252154849,1.90906960413871,10
-0.837572919037814,1.8895342287041,10
-0.883904041011229,1.86885807583763,10
-0.930033878041536,1.84765998098841,10
-0.975450693799554,1.82493989028763,10
-1.02040242467584,1.80126218639555,10
-1.0648686263246,1.77662597021077,10
-1.10880667845981,1.75099708979481,10
-1.15215692921423,1.72432469975699,10
-1.19484750935938,1.69655310960196,10
-1.23680354564463,1.66763653294874,10
-1.27795563909932,1.63754881604571,10
-1.31824274515349,1.60628343255031,10
-1.35763024901407,1.5738707540096,10
-1.39610170367574,1.54036085883802,10
-1.43366213339704,1.50582242911722,10
-1.47033305451642,1.47033305451642,10
-1.50623743651915,1.43405725329014,10
-1.54123740019115,1.39689615444968,10
-1.57568423808342,1.3591945711342,10
-1.60916572684364,1.32060818294896,10
-1.64189656273755,1.28134865391987,10
-1.67385085620122,1.24141240187955,10
-1.70497372627963,1.20077797673328,10
-1.73518191324395,1.15941148733355,10
-1.76437021900129,1.11727511913425,10
-1.79223515610637,1.07422441230398,10
-1.8189966169734,1.0304488555056,10
-1.84440788727996,0.985856554986612,10
-1.86840668222964,0.940476889856743,10
-1.89096434927253,0.894359529672158,10
-1.91209651040187,0.847574090678256,10
-1.93185363261552,0.80019997514908,10
-1.95031544031958,0.752319682987066,10
-1.96757808473316,0.704010695850597,10
-1.98373699492067,0.655338183508932,10
-1.99887805379133,0.606353028553098,10
-2.01305596458898,0.557087612280233,10
-2.02627338192141,0.507555059954051,10
-2.03853609542048,0.457768588240689,10
-2.04976257552414,0.407723126463732,10
-2.0598500200921,0.357417883901272,10
-2.06867154260649,0.30685843616501,10
-2.07609591252025,0.25606200790094,10
-2.08200445261128,0.20505954033355,10
-2.08631067756739,0.153895521109975,10
-2.08896940069994,0.1026244859212,10
-2.08998386335918,0.0513062240753566,10
-2.08940138798294,2.5586942154092e-16,10
-2.08730528654958,-0.0512404687054676,10
-2.08380074060842,-0.102370565933374,10
-2.07899930878391,-0.15335620214801,10
-2.07300495941877,-0.204173167619516,10
-2.06589999208291,-0.254804461058409,10
-2.05773788742593,-0.305236581626398,10
-2.04853813320915,-0.355455085331862,10
-2.03828806028083,-0.405440703472152,10
-2.02694615756124,-0.455165980661878,10
-2.01445393485257,-0.504594442586635,10
-2.00074640346196,-0.553681097937313,10
-1.98576558923075,-0.602375405914726,10
-1.96947102453828,-0.650625343480074,10
-1.95184427825437,-0.698381049874431,10
-1.93289607557715,-0.745600292528507,10
-1.91266046131538,-0.792249903291611,10
-1.89119159065393,-0.838307577063659,10
-1.86855531183311,-0.883760844301682,10
-1.84482160383152,-0.928605159044681,10
-1.82005684277851,-0.972840650528553,10
-1.79431695589255,-1.01646800019354,10
-1.76764487366426,-1.05948556421545,10
-1.74006617187277,-1.10188475102527,10
-1.71159058923092,-1.14364826858781,10
-1.68221610401626,-1.18475025079507,10
-1.65193190549033,-1.2251562001111,10
-1.62072538438862,-1.26482650417246,10
-1.58858899619787,-1.30372129652339,10
-1.55552240076876,-1.34180285066138,10
-1.52153761361751,-1.37904130865838,10
-1.48665627338331,-1.41541443620036,10
-1.45090881658612,-1.45090881658612,10
-1.41433144404122,-1.48551877114634,10
-1.37695942844691,-1.51924061277431,10
-1.33882626137263,-1.55207170656711,10
-1.29995828458861,-1.58400375288851,10
-1.26037550484669,-1.61502195583981,10
-1.22008924759894,-1.64509991091062,10
-1.17911002512336,-1.67420759889134,10
-1.13744365787359,-1.70230473308093,10
-1.09509717918985,-1.72934742462721,10
-1.05208444256347,-1.75529684817966,10
-1.00842633410122,-1.78012142999274,10
-0.964149230384127,-1.80379633937671,10
-0.919290703311723,-1.82631695845375,10
-0.873891289449175,-1.8476878913494,10
-0.827994301768608,-1.8679252143933,10
-0.781641986605721,-1.88705068498378,10
-0.734872831426552,-1.9050861784075,10
-0.687719858559895,-1.92204824459854,10
-0.640210108444668,-1.93794365810298,10
-0.592364343557139,-1.95276353943565,10
-0.544200020068092,-1.96648619028427,10
-0.495732612421086,-1.97907552569794,10
-0.446978829508347,-1.99048711783272,10
-0.397959283512746,-2.00067642226173,10
-0.348699667753369,-2.00960570240041,10
-0.299230938959621,-2.01725113322391,10
-0.249588282237141,-2.0236083314864,10
-0.199808651330436,-2.02869128187625,10
-0.149928598226498,-2.03253241612618,10
-0.0999817717540694,-2.03517571802882,10
-0.0499974648535658,-2.03667092318747,10
-3.74190885022504e-16,-2.03706757878855,10
0.049990994174166,-2.03640733693117,10
0.0999594705644274,-2.03472176688508,10
0.149891218093476,-2.03202566602658,10
0.199771949844717,-2.02831864543828,10
0.249584953109088,-2.02358133962924,10
0.299309433220046,-2.01778029854468,10
0.348919199913976,-2.01087089741668,10
0.398382069026861,-2.00280190857354,10
0.447660597016116,-1.99352316641485,10
0.496713314866768,-1.98299070932639,10
0.545496690207322,-1.97117175409926,10
0.593967476740921,-1.95804836129267,10
0.642085076082202,-1.94361926614849,10
0.689811067902466,-1.92789278317911,10
0.737113156801034,-1.91089400354886,10
0.783967431947068,-1.89266480666542,10
0.830342881600711,-1.8732235255979,10
0.876240627762772,-1.85265514987128,10
0.92160950160122,-1.83092361946325,10
0.96633537121541,-1.80788632120169,10
1.01062898558738,-1.78400965363459,10
1.0543574603163,-1.75908914919276,10
1.09749802083993,-1.73313876790105,10
1.14002626104894,-1.70616987187584,10
1.18191733787611,-1.67819367673225,10
1.22297065250607,-1.64898503567945,10
1.26350182528888,-1.61902796526774,10
1.30333835322706,-1.5881223784412,10
1.34246943988863,-1.55629516293318,10
1.38088976047667,-1.52357706591733,10
1.4185971588289,-1.48999919150053,10
1.45559120606686,-1.45559120606686,10
1.49186902546445,-1.42037738875374,10
1.52742070759473,-1.38437343422971,10
1.56222821938909,-1.34758732958391,10
1.59626247713828,-1.31001875958301,10
1.62947980980345,-1.27165852482206,10
1.66183162688965,-1.23249833389486,10
1.69326158512166,-1.19252935627298,10
1.72371472201203,-1.15174935511544,10
1.7530552472106,-1.11010999226956,10
1.78170599314164,-1.06791347489194,10
1.80895788827767,-1.02476198594316,10
1.83509772689964,-0.980880170585844,10
1.86013681708711,-0.93631418956095,10
1.884104030414,-0.891114840500693,10
1.90704180478269,-0.845333493775581,10
1.92899032110981,-0.799013952690117,10
1.94998316050994,-0.752191508520576,10
1.97003719864711,-0.704890580878373,10
1.98914307140109,-0.657124109944575,10
2.00726596290487,-0.608897472965091,10
2.02433785183162,-0.560209730957795,10
2.0398047687956,-0.51094449591934,10
2.0545162361744,-0.461357048846928,10
2.0678652438984,-0.411323971085946,10
2.07974551884754,-0.360870080417994,10
2.09006428988322,-0.310031750458464,10
2.09875450249596,-0.25885667842189,10
2.10577815255534,-0.207401045404032,10
2.11113003388082,-0.155726306819188,10
2.11483388303161,-0.103895126459073,10
2.11693975961741,-0.0519679541862075,10
2.29250091331842,0,11
2.29186290493575,0.0562620763787317,11
2.289506380135,0.112476235983129,11
2.28547361838645,0.168586662219832,11
2.27983817466777,0.224544461250265,11
2.27270208267214,0.280311066141075,11
2.26418390688663,0.335859955796462,11
2.25440624699972,0.39117659169206,11
2.24347853401627,0.446255626366621,11
2.23147588543267,0.501094666933996,11
2.2184284209772,0.555687391572577,11
2.20430663891037,0.610013801804449,11
2.18902523517502,0.664033545423125,11
2.1724487417457,0.717680123840626,11
2.1544083138562,0.770859620745326,11
2.13472568585919,0.823454564348202,11
2.1132375778399,0.875331665257756,11
2.08982552867771,0.926355946213686,11
2.06443430933486,0.976404710456915,11
2.037091593712,1.02538573889135,11
2.007913303479,1.07325202073327,11
1.97709685349396,1.12001153322451,11
1.94491049589174,1.16573448931338,11
1.91165693840673,1.21054340557345,11
1.87765376474585,1.25460813501193,11
1.8431809081449,1.29811445626503,11
1.80845880400612,1.34124445990161,11
1.77362082458957,1.38414727683145,11
1.73869786450729,1.42691246106021,11
1.70362379549834,1.46955599233061,11
1.6684133661882,1.51216173119838,11
1.63255072520696,1.55431750140102,11
1.59593307370349,1.59593307370349,11
1.55831799909329,1.63675257933446,11
1.51948671371343,1.67649523896878,11
1.47928249350198,1.71489951342196,11
1.43761323691284,1.75173679761023,11
1.39455251376175,1.78695390352798,11
1.34998291507353,1.82024124685045,11
1.30412090909726,1.85170941588364,11
1.25702466436582,1.88127035650254,11
1.20910597656357,1.90938698994593,11
1.16043709387595,1.93607232555226,11
1.11117842551292,1.96150423775287,11
1.06145549315956,1.98584355267254,11
1.01135437225227,2.00921605580989,11
0.960922510222658,2.03169994723553,11
0.91017643263404,2.05332513090023,11
0.859110460667895,2.07407612572103,11
0.807535649399444,2.09345745066637,11
0.755776847163075,2.11225478560394,11
0.703649653384036,2.1299779014967,11
0.651146473657558,2.14654225295706,11
0.598139791594295,2.16139947933577,11
0.544911180120679,2.17540737332,11
0.491348856913854,2.18807582257225,11
0.437483993609493,2.19938055824593,11
0.383352225454283,2.20931331327135,11
0.328991393555551,2.2178798214459,11
0.274438951119308,2.2250922318611,11
0.219730723144728,2.23096347148093,11
0.164900541090974,2.23550209345528,11
0.109981005202568,2.23871479076441,11
0.0550037576604978,2.24060468308319,11
1.37227731796003e-16,2.24117295109032,11
-0.0549992825047362,2.24042238544785,11
-0.109963261918984,2.23835361792986,11
-0.164861051453108,2.23496674549624,11
-0.219661153792604,2.23025712199506,11
-0.274331513784846,2.22422115296597,11
-0.328839411400867,2.21685524098363,11
-0.383152221391923,2.20816066145837,11
-0.437238091437251,2.19814432454423,11
-0.491066130105998,2.18681678292261,11
-0.544604649215624,2.17418363335038,11
-0.597820141459749,2.16024441216906,11
-0.65067514651403,2.14498849559297,11
-0.703127141593905,2.12839623573321,11
-0.755130050611824,2.11044711034131,11
-0.806879105472367,2.09175542453681,11
-0.857860522919687,2.07105850905718,11
-0.908272348090434,2.04902958499884,11
-0.958099450463133,2.02573108886927,11
-1.00765967995159,2.00187596286573,11
-1.05633208003376,1.97625832089494,11
-1.10442968532772,1.94959104526387,11
-1.15195921725445,1.92192784293192,11
-1.19891448477986,1.8932928656945,11
-1.24527508558172,1.86368586918537,11
-1.29100329157997,1.83308383009533,11
-1.33604775501801,1.80145185860613,11
-1.38034720368423,1.76875148085594,11
-1.42383121048355,1.7349433498164,11
-1.46644100488659,1.70001265937287,11
-1.50812311451251,1.66395743933818,11
-1.54883860336289,1.62679605863631,11
-1.58856465379678,1.58856465379678,11
-1.62740333015776,1.54941677391484,11
-1.66515696073925,1.50921029733855,11
-1.70222784574769,1.46835183779457,11
-1.73812936280535,1.42644590377088,11
-1.77314078147748,1.3837726475098,11
-1.80727171178207,1.34036405230517,11
-1.84050803322925,1.29623200536048,11
-1.8728077453978,1.25137012840461,11
-1.90410175114919,1.2057591360067,11
-1.93407615787113,1.15924063701212,11
-1.96302673457443,1.11204090930901,11
-1.99067445659028,1.0640376651003,11
-2.01693721138274,1.01524087536122,11
-2.04175031367425,0.965675979532972,11
-2.06507796458672,0.915386105509089,11
-2.08690986620304,0.864426370031519,11
-2.10726266486084,0.812860908150742,11
-2.12617218698079,0.76075657300154,11
-2.14368836407571,0.708178978422888,11
-2.15987135063502,0.655189811233646,11
-2.17477482507793,0.601841248262164,11
-2.18842321962496,0.548171479895926,11
-2.20087813152714,0.494223711526271,11
-2.21212682523931,0.440019383752399,11
-2.22214838701468,0.385579322015834,11
-2.23090331605147,0.330923246489069,11
-2.23834206974686,0.276073162753235,11
-2.24441250516127,0.221055337345703,11
-2.24906981987383,0.165901356717291,11
-2.25228207931997,0.110647523349215,11
-2.25403256005645,0.0553333935380397,11
-2.25431744890489,2.76065147146158e-16,11
-2.25314564554971,-0.0553116210089703,11
-2.25053041643848,-0.110561469669989,11
-2.246487608833,-0.165710881387793,11
-2.24103004497642,-0.220722194095297,11
-2.23416642399136,-0.27555814597102,11
-2.22589823790265,-0.330180813279157,11
-2.21622227183016,-0.384551043486645,11
-2.20513281944668,-0.43862818950272,11
-2.19262286871568,-0.492369930270572,11
-2.17869318346601,-0.545734232715919,11
-2.16335208724116,-0.598680150975685,11
-2.14662407843928,-0.651171295146223,11
-2.12854870124061,-0.703177509394134,11
-2.10917980616007,-0.754676601925131,11
-2.08858279118091,-0.805655285739826,11
-2.0668240375535,-0.856106547393378,11
-2.0439673991912,-0.906028435448259,11
-2.02006208353691,-0.955418210626585,11
-1.99514005295399,-1.00426910783236,11
-1.96921063871174,-1.0525650154242,11
-1.94225988848577,-1.10027663631101,11
-1.91425438430265,-1.1473599231505,11
-1.88514653337495,-1.19375587673104,11
-1.85488254513007,-1.23939289250529,11
-1.8234113198517,-1.28419114128037,11
-1.79069574906465,-1.32807048050081,11
-1.75672039226981,-1.37095804999764,11
-1.72149847248765,-1.41279728481455,11
-1.68507357215547,-1.45355445963036,11
-1.64751734490829,-1.49322268146757,11
-1.6089234070171,-1.53182242445998,11
-1.56939611689433,-1.56939611689433,11
-1.52904096428883,-1.60600194803882,11
-1.48795180399508,-1.64170182779447,11
-1.4462020901929,-1.67655013270006,11
-1.40384536835166,-1.71059053071685,11
-1.36090467047906,-1.74383817693759,11
-1.3173809604516,-1.77628259976821,11
-1.27326262736601,-1.80789402235599,11
-1.22852684465794,-1.83862035530433,11
-1.18314966926335,-1.86839750149188,11
-1.13711554449075,-1.89716267108503,11
-1.09042124594802,-1.92486269149395,11
-1.04307001726472,-1.95144674658517,11
-0.995084480160296,-1.97689333163488,11
-0.946493303934246,-2.00119195377825,11
-0.897329441475389,-2.02434278324026,11
-0.847624752650828,-2.04634717365277,11
-0.797407744962522,-2.06720184570468,11
-0.746701155024239,-2.08688992529514,11
-0.695522198207235,-2.10537574353537,11
-0.643885601152846,-2.1226063640976,11
-0.591806077351364,-2.13851237692374,11
-0.539302759680461,-2.15301730384918,11
-0.486401889372857,-2.16604597571457,11
-0.433139488872885,-2.17753925800985,11
-0.379560613723804,-2.18746171644032,11
-0.325717601982701,-2.19580971137227,11
-0.271666660680125,-2.20261509479463,11
-0.217463082913929,-2.20793973383984,11
-0.163157194779454,-2.21186812413513,11
-0.108791161284342,-2.21449496140818,11
-0.0543975616514123,-2.21591099533175,11
-4.07094066805209e-16,-2.21619007356686,11
0.0543845420109806,-2.21538063397896,11
0.108742276839217,-2.21349989566809,11
0.163058995978355,-2.21053687546865,11
0.217316729163959,-2.20645377927954,11
0.271491914313181,-2.20119828868148,11
0.325554480147056,-2.194710033281,11
0.379468859977265,-2.18693292656952,11
0.433196107062557,-2.17782389687077,11
0.486696250341229,-2.16735682463372,11
0.53993129899659,-2.15552657345606,11
0.59286673160564,-2.14234508891709,11
0.645472460300096,-2.1278375376459,11
0.697722882070958,-2.11203730866991,11
0.749592816595172,-2.0949715779873,11
0.801058213292202,-2.07666532899347,11
0.852096177000272,-2.05714214696032,11
0.902665971546975,-2.03638180217649,11
0.952756333810346,-2.01443401787129,11
1.00228553138356,-1.99119936336168,11
1.05109346203811,-1.96645755596546,11
1.09941388486454,-1.94073691919523,11
1.14707019686522,-1.91377100519845,11
1.19402748815449,-1.88557545468401,11
1.24025786103647,-1.85617706201835,11
1.28574034624512,-1.8256110218888,11
1.3302461509777,-1.79362930110992,11
1.37417197986796,-1.76083866280516,11
1.41732111297053,-1.72701077304487,11
1.45968468465747,-1.69218020659638,11
1.50125318577426,-1.65637764103012,11
1.5420133179021,-1.61962723713188,11
1.58194939197014,-1.58194939197014,11
1.62104379540214,-1.5433619934913,11
1.65927817693994,-1.50388207828477,11
1.69663521545809,-1.46352760172985,11
1.733100278191,-1.42231864069061,11
1.76865934298594,-1.38027529858474,11
1.80330319113732,-1.33742079680109,11
1.83702107217226,-1.2937762103072,11
1.86980203897581,-1.24936177958158,11
1.90152497427376,-1.20412741004609,11
1.93272076991179,-1.1584282487331,11
1.96252891472318,-1.11175889784666,11
1.99125945687636,-1.06435035426774,11
2.01886335240518,-1.01621041327577,11
2.04529429524469,-0.9673521579822,11
2.07051225543917,-0.9177949609736,11
2.09447860845063,-0.86756144572058,11
2.11716542761477,-0.816680825268615,11
2.13855104782791,-0.765185800235996,11
2.15862059355968,-0.71311192072866,11
2.17736707111412,-0.660497080018301,11
2.19478349303569,-0.60737839241194,11
2.21030499055128,-0.553652578178863,11
2.22507853037981,-0.499658092817108,11
2.23849664690993,-0.445264667408281,11
2.25053783089837,-0.390505357823814,11
2.26116927752599,-0.335412777773192,11
2.27034731126165,-0.280020632788798,11
2.27801838902787,-0.224365228008781,11
2.28412349869986,-0.168487071408663,11
2.28860416067775,-0.112431912783394,11
2.2914094973144,-0.0562509458463743,11
2.54273234698421,0,12
2.54192565060301,0.0624007722256376,12
2.53919856101937,0.124742826242046,12
2.5346423299886,0.186966450584346,12
2.52838178626247,0.249023870351685,12
2.5205614929259,0.310881608611665,12
2.51133268160316,0.37252101336293,12
2.5008336939129,0.433935809961245,12
2.48917206230249,0.495127107727893,12
2.47640866080478,0.556096160921689,12
2.46254661409573,0.61683581569423,12
2.44752935355492,0.677322591891322,12
2.43124554153139,0.737510272058684,12
2.41354005263342,0.797325934823376,12
2.39423596382621,0.856671326034014,12
2.37315529882241,0.915427015127667,12
2.35014365538768,0.973461375586658,12
2.3250895170949,1.0306412999954,12
2.29794272799737,1.08684596735836,12
2.26872237017443,1.1419788737342,12
2.23752128965188,1.1959800462459,12
2.2044975478278,1.24883243538065,12
2.16986613570302,1.30056771091792,12
2.13387028056815,1.35125845259865,12
2.09676449284229,1.40101324286491,12
2.05878425344497,1.44995946405367,12
2.02012363755351,1.49822579932861,12
1.98091914263535,1.54592447206775,12
1.9412373705536,1.59313233797734,12
1.90107796946827,1.63988113414593,12
1.86058036414218,1.68633174577288,12
1.8192706634549,1.73208966088017,12
1.77718211535079,1.77718211535079,12
1.73416612272,1.82145163952924,12
1.69007770901427,1.86471339767441,12
1.64479967393237,1.90677992397904,12
1.59824322356986,1.94746500266697,12
1.550468130895,1.98674130336256,12
1.50126096667054,2.02421608696541,12
1.45077799356415,2.05994647605114,12
1.39896894098331,2.09370497886566,12
1.34621089033709,2.12589930870963,12
1.29249127499739,2.15639141642927,12
1.23793328332078,2.18525785376743,12
1.18265556161716,2.21259293225659,12
1.12676498078331,2.23849755597777,12
1.07035354545053,2.26307243162752,12
1.0134968082014,2.28641216334793,12
0.956253964359533,2.30860128982982,12
0.898460319798864,2.32917079513433,12
0.84055413713643,2.34919143843861,12
0.782341573550006,2.36818174366982,12
0.723816941902131,2.3861046815961,12
0.664809067767623,2.40231128763503,12
0.605621737966867,2.4177775062795,12
0.546081836266123,2.43181284797261,12
0.486192097759802,2.44425273382736,12
0.425974466758629,2.45495134248474,12
0.365470761874991,2.463803746751,12
0.304739992110912,2.47076658184946,12
0.243851259908434,2.47586339108342,12
0.182875463416815,2.47918217008368,12
0.121876989388228,2.48086311172298,12
0.0609070653016617,2.48107877629177,12
1.5185177255124e-16,2.48000954881973,12
-0.0608270451724359,2.47781911760826,12
-0.121570876992646,2.47463205076511,12
-0.182236013845782,2.47051336375202,12
-0.242826463088488,2.46545845435783,12
-0.303337395699286,2.459394630575,12
-0.363748260918275,2.45219158853302,12
-0.424019683244675,2.44368564750456,12
-0.484094194955168,2.43370586420699,12
-0.543902096186681,2.42210602460219,12
-0.603367748182458,2.40877907465381,12
-0.662420720692706,2.39368091026048,12
-0.721001850710671,2.37682456961999,12
-0.779068639102385,2.35827442969197,12
-0.836597406423718,2.33813311690542,12
-0.89386689077958,2.31726277817968,12
-0.950317641362,2.29426973833855,12
-1.00622644322323,2.27001048276686,12
-1.06159427409867,2.24455250837245,12
-1.11678590608181,2.21867253948258,12
-1.17100792659509,2.19080173982174,12
-1.22454846520833,2.16163034548764,12
-1.27730777520238,2.13105927743329,12
-1.32916621415726,2.09898282365667,12
-1.38000352516044,2.06532122825381,12
-1.42971729271831,2.03004257849893,12
-1.47824076476965,1.99317693784511,12
-1.5255552919704,1.95481845045816,12
-1.57232602326699,1.91588480272456,12
-1.61797764426849,1.87568573755986,12
-1.66249077699073,1.83427590863431,12
-1.70587343778814,1.79173490323699,12
-1.74815737670872,1.74815737670872,12
-1.78952658403667,1.70377094312826,12
-1.82980332033699,1.65843705924927,12
-1.87096071072969,1.61390180809472,12
-1.91130681713858,1.56856896759187,12
-1.95108312490972,1.5226402153011,12
-1.9901762245662,1.47601528412714,12
-2.02843394710932,1.42858436667051,12
-2.0656764959717,1.38024090746028,12
-2.10171837333543,1.33089848188674,12
-2.13611679858293,1.28033913672109,12
-2.16920657174785,1.22884034437183,12
-2.20067804103473,1.17628691957544,12
-2.23048854640188,1.12273358414552,12
