Dataset simulated by rPACI on Tue Aug 10 22:54:02 2021 
==== PARAMETERS USED FOR SIMULATION ====
rings = 12
pointsPerRing = 256
diameter = 12
ringRadiiPerturbation = 0
maximumMireDisplacement = 0.2
mireDisplacementAngle = 50
mireDisplacementPerturbation = 0
ellipticAxesRatio = 1
ellipticRotation = 0
overallNoise = 0
seed = 0
========================================
"x","y","ring index"
-1.69697049413601,5.66166661744464,12
-1.83172752954089,5.61530715154177,12
-1.96530626039924,5.56565454504234,12
-2.09762622387839,5.51273870681988,12
-2.22860771538014,5.45659151139668,12
-2.35817183655169,5.39724677974379,12
-2.48624054281119,5.33474025890851,12
-2.61273669035876,5.26910960048172,12
-2.73758408264513,5.20039433791797,12
-2.86070751626953,5.128635862722,12
-2.98203282627942,5.05387739951605,12
-3.1014869308447,4.97616398000295,12
-3.21899787527946,4.89554241584073,12
-3.33449487538478,4.812061270445,12
-3.44790836008651,4.72577082973618,12
-3.55917001334228,4.63672307184916,12
-3.66821281529249,4.54497163582357,12
-3.77497108263064,4.45057178929367,12
-3.87938050816842,4.35358039519717,12
-3.98137819957201,4.25405587752313,12
-4.08090271724604,4.15205818611954,12
-4.17789411134254,4.04764876058176,12
-4.27229395787244,3.94089049324361,12
-4.36404539389803,3.8318476912934,12
-4.45309315178506,3.72058603803764,12
-4.53938359249387,3.6071725533359,12
-4.6228647378896,3.49167555323058,12
-4.70348630205183,3.37416460879583,12
-4.78119972156493,3.25471050423055,12
-4.85595818477088,3.13338519422066,12
-4.92771665996684,3.01026176059626,12
-4.99643192253059,2.88541436830989,12
-5.06206258095738,2.75891822076231,12
-5.12456910179266,2.63084951450282,12
-5.18391383344556,2.50128539333126,12
-5.24006102886875,2.37030390182952,12
-5.29297686709121,2.23798393835036,12
-5.34262947359064,2.10440520749202,12
-5.38898893949351,1.96964817208714,12
-5.43202733959106,1.83379400473495,12
-5.47171874916036,1.69692453890596,12
-5.50803925958047,1.55912221964851,12
-5.54096699273401,1.42047005392694,12
-5.57048211418578,1.28105156062136,12
-5.59656684513026,1.14095072021893,12
-5.61920547310089,1.00025192422721,12
-5.63838436143471,0.85903992433984,12
-5.65409195748651,0.717399781385291,12
-5.66631879958779,0.575416814089415,12
-5.67505752274606,0.433176547682622,12
-5.68030286308125,0.290764662382694,12
-5.68205166099646,0.148266941784211,12
-5.68030286308125,0.00576922118572786,12
-5.67505752274606,-0.1366426641142,12
-5.66631879958779,-0.278882930520993,12
-5.65409195748651,-0.420865897816869,12
-5.63838436143471,-0.562506040771418,12
-5.61920547310089,-0.703718040658788,12
-5.59656684513026,-0.844416836650506,12
-5.57048211418578,-0.984517677052934,12
-5.54096699273402,-1.12393617035852,12
-5.50803925958047,-1.26258833608008,12
-5.47171874916037,-1.40039065533754,12
-5.43202733959106,-1.53726012116653,12
-5.38898893949351,-1.67311428851872,12
-5.34262947359064,-1.8078713239236,12
-5.29297686709121,-1.94145005478194,12
-5.24006102886875,-2.0737700182611,12
-5.18391383344556,-2.20475150976284,12
-5.12456910179266,-2.3343156309344,12
-5.06206258095738,-2.46238433719389,12
-4.99643192253059,-2.58888048474147,12
-4.92771665996685,-2.71372787702784,12
-4.85595818477088,-2.83685131065223,12
-4.78119972156493,-2.95817662066212,12
-4.70348630205183,-3.0776307252274,12
-4.6228647378896,-3.19514166966216,12
-4.53938359249387,-3.31063866976748,12
-4.45309315178506,-3.42405215446921,12
-4.36404539389804,-3.53531380772498,12
-4.27229395787245,-3.64435660967519,12
-4.17789411134254,-3.75111487701334,12
-4.08090271724604,-3.85552430255112,12
-3.98137819957201,-3.95752199395471,12
-3.87938050816842,-4.05704651162875,12
-3.77497108263064,-4.15403790572525,12
-3.66821281529249,-4.24843775225515,12
-3.55917001334228,-4.34018918828074,12
-3.44790836008651,-4.42923694616776,12
-3.33449487538478,-4.51552738687658,12
-3.21899787527946,-4.59900853227231,12
-3.1014869308447,-4.67963009643453,12
-2.98203282627942,-4.75734351594763,12
-2.86070751626953,-4.83210197915358,12
-2.73758408264513,-4.90386045434955,12
-2.61273669035876,-4.9725757169133,12
-2.48624054281119,-5.03820637534008,12
-2.3581718365517,-5.10071289617537,12
-2.22860771538014,-5.16005762782826,12
-2.0976262238784,-5.21620482325146,12
-1.96530626039923,-5.26912066147392,12
-1.83172752954089,-5.31877326797335,12
-1.69697049413601,-5.36513273387622,12
-1.56111632678383,-5.40817113397376,12
-1.42424686095484,-5.44786254354307,12
-1.28644454169738,-5.48418305396318,12
-1.14779237597582,-5.51711078711672,12
-1.00837388267023,-5.54662590856849,12
-0.868273042267806,-5.57271063951296,12
-0.727574246276089,-5.5953492674836,12
-0.586362246388713,-5.61452815581741,12
-0.444722103434165,-5.63023575186922,12
-0.302739136138288,-5.6424625939705,12
-0.160498869731498,-5.65120131712877,12
-0.0180869844315701,-5.65644665746395,12
0.124410736166913,-5.65819545537917,12
0.266908456765396,-5.65644665746395,12
0.409320342065324,-5.65120131712877,12
0.551560608472114,-5.6424625939705,12
0.693543575767991,-5.63023575186922,12
0.835183718722539,-5.61452815581741,12
0.976395718609915,-5.5953492674836,12
1.11709451460163,-5.57271063951296,12
1.25719535500406,-5.54662590856849,12
1.39661384830964,-5.51711078711672,12
1.53526601403121,-5.48418305396318,12
1.67306833328867,-5.44786254354307,12
1.80993779911766,-5.40817113397376,12
1.94579196646984,-5.36513273387622,12
2.08054900187472,-5.31877326797335,12
2.21412773273306,-5.26912066147392,12
2.34644769621222,-5.21620482325146,12
2.47742918771397,-5.16005762782826,12
2.60699330888552,-5.10071289617537,12
2.73506201514502,-5.03820637534009,12
2.86155816269259,-4.9725757169133,12
2.98640555497896,-4.90386045434955,12
3.10952898860336,-4.83210197915358,12
3.23085429861325,-4.75734351594763,12
3.35030840317853,-4.67963009643453,12
3.46781934761328,-4.59900853227231,12
3.5833163477186,-4.51552738687658,12
3.69672983242034,-4.42923694616776,12
3.8079914856761,-4.34018918828074,12
3.91703428762632,-4.24843775225515,12
4.02379255496447,-4.15403790572525,12
4.12820198050225,-4.05704651162875,12
4.23019967190583,-3.95752199395471,12
4.32972418957987,-3.85552430255112,12
4.42671558367637,-3.75111487701334,12
4.52111543020627,-3.6443566096752,12
4.61286686623186,-3.53531380772498,12
4.70191462411888,-3.42405215446922,12
4.7882050648277,-3.31063866976748,12
4.87168621022343,-3.19514166966216,12
4.95230777438566,-3.07763072522741,12
5.03002119389876,-2.95817662066213,12
5.10477965710471,-2.83685131065224,12
5.17653813230067,-2.71372787702784,12
5.24525339486442,-2.58888048474147,12
5.31088405329121,-2.46238433719389,12
5.37339057412649,-2.3343156309344,12
5.43273530577938,-2.20475150976284,12
5.48888250120258,-2.0737700182611,12
5.54179833942504,-1.94145005478194,12
5.59145094592447,-1.8078713239236,12
5.63781041182734,-1.67311428851872,12
5.68084881192488,-1.53726012116653,12
5.72054022149419,-1.40039065533754,12
5.7568607319143,-1.26258833608009,12
5.78978846506784,-1.12393617035852,12
5.81930358651961,-0.984517677052936,12
5.84538831746409,-0.844416836650511,12
5.86802694543472,-0.703718040658793,12
5.88720583376853,-0.562506040771417,12
5.90291342982034,-0.420865897816869,12
5.91514027192162,-0.278882930520993,12
5.92387899507989,-0.136642664114202,12
5.92912433541508,0.00576922118572574,12
